-2895.426892
-3004.067812
-3147.474849
-3134.030897
-3238.112543
-3141.411854
-3184.340637
-3185.140332
-3274.728984
-3188.557131
-3217.569955
-3330.113669
-3203.954323
-3143.308912
-3129.967084
-3048.964167
-3083.534599
-3006.291094
-3120.745028
-3073.47608
-3023.563779
-2996.655038
-3020.229056
-3123.900086
-3056.139588
-2989.589627
-2940.170586
-2861.335988
-2808.246956
-2746.66342
-2700.071141
-2716.716407
-2625.237728
-2616.064654
-2532.873266
-2470.418625
-2453.650934
-2398.015201
-2331.516321
-2339.070065
-2323.950773
-2286.060579
-2268.085609
-2249.709022
-2217.105826
-2208.879971
-2191.910716
-2219.136936
-2193.000061
-2183.197395
-2158.088225
-2153.8337
-2154.873155
-2124.412141
-2124.118278
-2170.206765
-2165.827142
-2180.003186
-2160.943276
-2168.228764
-2153.357283
-2181.524058
-2222.804358
-2223.101659
-2251.144372
-2211.860741
-2202.830918
-2209.187872
-2209.095304
-2197.211786
-2151.903697
-2141.752956
-2121.17908
-2089.958366
-2083.042043
-2056.104967
-2025.407241
-2018.755855
-1993.828243
-2030.6142
-2003.191123
-1980.797631
-1995.979864
-1974.703749
-1970.687369
-2018.363708
-2022.32446
-2004.626654
-1986.008305
-1981.362365
-1998.631451
-1993.229767
-1974.548869
-1947.687223
-1976.54991
-1958.161785
-1945.732533
-1943.804449
-1963.014723
-1949.199091
-1927.695429
-1918.236409
-1929.289347
-1926.571126
-1915.379682
-1916.410238
-1976.432635
-1977.397397
-1997.889224
-1980.819966
-1954.340618
-1958.07118
-1963.71819
-1959.25986
-1961.868419
-1943.249791
-1925.968364
-1907.576345
-1910.44201
-1892.018157
-1885.620327
-1888.1585
-1917.14911
-1928.151596
-1929.991715
-1953.569882
-1956.653402
-1948.145187
-1975.971618
-1984.744393
-2018.368619
-2019.375166
-2076.863922
-2211.875803
-2321.4716
-2367.733927
-2343.54852
-2306.066082
-2333.459427
-2309.823926
-2294.123015
-2285.292421
-2255.456154
-2273.428422
-2244.956034
-2231.03877
-2320.317751
-2313.424218
-2275.524237
-2281.562051
-2248.804801
-2212.111479
-2184.249892
-2166.501035
-2127.823106
-2099.469117
-2084.56087
-2054.205505
-2032.964108
-2005.537078
-2005.994707
-2007.297074
-1999.802064
-1977.583127
-1981.696179
-1961.789785
-1974.6872
-1974.418059
-1953.500403
-1943.340232
-1933.126383
-1929.282072
-1933.161689
-1923.513504
-1937.817912
-1922.002536
-1924.499958
-1922.888153
-1967.400377
-1954.220322
-1944.113479
-1929.887043
-1907.770657
-1894.481431
-1882.541341
-1890.890927
-1884.092267
-1879.868698
-1875.910363
-1867.950826
-1868.110314
-1893.666832
-1894.024401
-1902.446009
-1903.805466
-1918.045393
-1900.267636
-1892.852085
-1877.335161
-1879.305696
-1875.746818
-1874.579131
-1873.032207
-1876.378623
-1887.870618
-1880.612936
-1876.019527
-1867.489707
-1865.41753
-1853.051896
-1857.60471
-1847.287415
-1846.548554
-1854.110897
-1849.327367
-1850.781253
-1848.895757
-1869.06956
-1864.505172
-1860.467367
-1855.368562
-1865.683227
-1861.340431
-1873.395221
-1879.617472
-1903.43956
-1910.112556
-1911.453094
-1905.991155
-1895.837553
-1894.144469
-1882.709383
-1876.988919
-1873.433192
-1861.874881
-1848.768271
-1846.224647
-1837.79892
-1840.45729
-1855.028207
-1858.98637
-1853.957786
-1844.296034
-1841.173254
-1838.946851
-1841.216773
-1862.67846
-1852.178392
-1840.978785
-1867.142432
-1870.770585
-1904.674573
-1948.305213
-1960.076219
-1944.243182
-1958.399504
-1975.936668
-1953.205713
-1975.489607
-1958.625054
-1941.433631
-1931.516895
-1914.879699
-1902.487965
-1915.200835
-1902.448795
-1898.146103
-1881.580681
-1906.599101
-1911.933687
-1930.259849
-1923.871695
-1908.271972
-1895.354516
-1895.703487
-1881.837037
-1878.392409
-1916.860382
-1905.852685
-1895.867402
-1893.41013
-1890.972674
-1921.275834
-1940.31709
-1943.681341
-1953.790681
-1957.708813
-1954.619608
-1927.118889
-1914.966273
-1946.722008
-1928.43813
-1967.704968
-1947.635485
-1931.928724
-1914.438194
-1926.85844
-1910.557522
-1900.640842
-1886.162658
-1902.064941
-1900.157952
-1915.677748
-1932.381074
-1929.196388
-1911.660816
-1935.836549
-1956.265998
-1991.703177
-1986.575631
-1988.825105
-2014.696505
-1996.133506
-1993.611334
-1972.361122
-1972.931511
-1965.552822
-1955.11724
-1942.791495
-1942.606253
-1932.456116
-1921.128318
-1909.346166
-1900.601175
-1886.767106
-1885.836595
-1898.225181
-1895.6656
-1888.204032
-1893.578455
-1888.675212
-1873.936051
-1865.747705
-1869.284875
-1859.574703
-1854.723831
-1847.668086
-1842.030852
-1837.091235
-1835.312965
-1833.421206
-1828.532475
-1840.811938
-1838.084901
-1832.528496
-1828.263418
-1838.455653
-1835.471452
-1837.22946
-1830.752133
-1838.250994
-1852.955397
-1850.191145
-1843.870051
-1836.054074
-1851.762602
-1851.645411
-1854.854058
-1866.069011
-1854.225074
-1847.511823
-1838.489344
-1848.888854
-1896.850525
-1911.726438
-1904.543885
-1889.622081
-1900.635967
-1929.371633
-1924.881729
-1936.325366
-1925.434942
-1913.967837
-1913.810466
-1906.389321
-1889.668997
-1879.153028
-1883.889749
-1867.370718
-1861.108053
-1854.091596
-1863.183282
-1850.052369
-1847.905771
-1849.436962
-1839.994701
-1875.849394
-1867.375198
-1856.419596
-1850.69422
-1843.586289
-1834.488672
-1830.336224
-1825.728723
-1831.829697
-1826.849125
-1830.153763
-1823.478292
-1823.909724
-1816.322952
-1809.524389
-1805.681132
-1801.44958
-1806.852437
-1801.613238
-1806.111824
-1820.031902
-1816.672692
-1812.011789
-1812.567055
-1810.869946
-1806.846329
-1798.743408
-1797.732457
-1795.275321
-1797.221179
-1796.728183
-1800.231284
-1792.344611
-1784.712953
-1788.12831
-1783.325749
-1786.274273
-1793.181124
-1798.477041
-1797.087347
-1795.320802
-1800.753232
-1809.155182
-1809.571315
-1809.101649
-1812.409132
-1811.887878
-1811.476119
-1811.600629
-1817.247543
-1823.556883
-1819.442061
-1818.518298
-1822.319508
-1830.187958
-1834.565092
-1832.71878
-1830.572681
-1832.117949
-1843.392154
-1852.82011
-1844.071514
-1842.005056
-1838.33364
-1845.797606
-1870.10495
-1864.750944
-1874.575587
-1874.022156
-1872.528021
-1875.425257
-1872.605398
-1911.778006
-1904.978233
-1907.825871
-1899.328368
-1899.188678
-1893.079842
-1899.421228
-1891.533123
-1889.169608
-1881.799904
-1875.891191
-1867.517164
-1860.691647
-1850.618447
-1840.813922
-1834.35976
-1835.3329
-1847.597526
-1847.313963
-1839.952216
-1837.410006
-1831.810579
-1825.567403
-1819.647254
-1821.778039
-1827.863684
-1826.568313
-1830.65115
-1829.175828
-1830.859455
-1830.4207
-1833.772716
-1825.584075
-1815.537262
-1810.311556
-1816.722584
-1812.258466
-1815.976992
-1817.376865
-1819.007199
-1823.882016
-1820.154399
-1822.436051
-1821.561434
-1821.860935
-1817.074487
-1819.682797
-1818.523123
-1817.382104
-1814.267731
-1812.653696
-1811.726707
-1815.72502
-1812.759288
-1815.419535
-1813.073398
-1814.28128
-1812.21667
-1806.925008
-1811.58436
-1810.678071
-1809.818542
-1801.853999
-1802.661073
-1804.09675
-1802.407297
-1803.869196
-1802.762089
-1803.806611
-1801.934332
-1798.714825
-1794.488466
-1792.24926
-1803.941176
-1803.086737
-1802.772894
-1806.312255
-1803.233852
-1799.699678
-1800.355018
-1818.890629
-1808.631376
-1809.492756
-1808.611855
-1810.720439
-1812.655931
-1815.872175
-1825.850567
-1825.121926
-1829.92232
-1828.093449
-1828.361718
-1824.044667
-1826.711586
-1822.718958
-1825.973056
-1823.303019
-1819.935362
-1825.606795
-1818.062055
-1816.111867
-1816.775266
-1812.628093
-1810.936287
-1812.05247
-1810.492639
-1817.024877
-1822.547215
-1823.506841
-1818.000204
-1814.749555
-1811.239766
-1812.817584
-1822.891852
-1827.234937
-1819.270788
-1827.021882
-1821.811773
-1833.303139
-1836.629986
-1829.623366
-1834.237082
-1835.283892
-1849.443473
-1854.64984
-1862.037958
-1874.120192
-1868.966958
-1878.721901
-1875.84268
-1877.131274
-1872.383383
-1869.423479
-1872.070865
-1870.549652
-1863.006984
-1866.235928
-1862.411829
-1867.520585
-1862.462522
-1860.819513
-1855.163907
-1844.309513
-1834.768338
-1828.507456
-1829.515792
-1825.967511
-1829.08157
-1823.577868
-1817.665486
-1822.579887
-1826.275551
-1833.120828
-1827.609655
-1830.48867
-1829.106938
-1853.41471
-1857.91017
-1871.74274
-1871.001901
-1881.603041
-1879.371762
-1880.355596
-1869.727711
-1867.828872
-1862.771716
-1852.765085
-1839.352798
-1840.649317
-1831.475119
-1836.388525
-1836.240139
-1838.577535
-1826.999938
-1824.381503
-1823.630392
-1820.200865
-1818.791806
-1817.841826
-1832.628102
-1823.816315
-1821.912309
-1820.290387
-1818.61907
-1817.15182
-1810.98913
-1809.66666
-1811.280584
-1810.238337
-1809.098701
-1803.816593
-1804.043952
-1809.908371
-1808.688903
-1807.916127
-1807.020761
-1809.13659
-1812.833469
-1816.846621
-1811.071328
-1813.204237
-1822.347537
-1823.797815
-1821.003059
-1820.840599
-1818.900303
-1812.651658
-1807.998253
-1813.818322
-1819.224753
-1814.3502
-1809.727599
-1809.70114
-1809.849178
-1817.145332
-1814.861649
-1823.519301
-1818.977137
-1818.933017
-1817.745809
-1813.219282
-1814.203249
-1814.304216
-1816.69343
-1825.301402
-1825.155596
-1819.829305
-1822.160618
-1825.147417
-1841.223035
-1837.361363
-1845.063723
-1841.697342
-1839.65757
-1837.00901
-1839.43359
-1843.227995
-1842.841154
-1853.126543
-1863.201718
-1858.6561
-1846.634734
-1844.710068
-1840.967807
-1858.25331
-1852.929027
-1849.535354
-1842.739969
-1836.312483
-1839.58817
-1833.882935
-1852.640539
-1844.388739
-1850.345914
-1847.996679
-1850.426989
-1859.556614
-1850.589157
-1860.338885
-1853.364849
-1854.102936
-1853.626141
-1856.705593
-1861.706502
-1865.765086
-1866.952422
-1868.124143
-1869.394224
-1867.430871
-1858.429887
-1858.984949
-1856.844339
-1849.826166
-1848.90829
-1850.843371
-1847.742657
-1847.187975
-1842.167119
-1842.885625
-1840.325588
-1830.491629
-1836.687934
-1839.118388
-1840.241764
-1845.36694
-1844.482486
-1842.222496
-1838.041057
-1832.093088
-1838.057389
-1833.496886
-1829.943903
-1836.199555
-1834.012811
-1860.053341
-1905.070066
-1893.524333
-1895.54744
-1891.321407
-1894.932699
-1901.546738
-1905.460057
-1909.425218
-1906.789872
-1925.936213
-1928.525572
-1928.9682
-1953.415972
-1977.10335
-2020.584048
-2047.47367
-2046.772666
-2042.895646
-2057.23277
-2047.460509
-2058.546715
-2059.811549
-2062.8848
-2041.833275
-2020.089522
-2001.698212
-1998.80909
-1978.913344
-1961.507776
-1956.938193
-1937.816973
-1923.009891
-1910.194541
-1903.482742
-1893.080794
-1885.678602
-1882.190735
-1878.515599
-1866.078818
-1863.629307
-1866.371185
-1879.768884
-1888.673766
-1899.904866
-1899.818971
-1881.351068
-1893.15833
-1882.334247
-1880.543311
-1873.226506
-1870.187877
-1868.546028
-1856.310212
-1867.429078
-1862.128755
-1866.882509
-1863.054089
-1864.204451
-1860.506921
-1854.165186
-1844.435385
-1856.121235
-1855.602231
-1853.992797
-1847.589218
-1844.196558
-1841.16509
-1835.372015
-1824.661569
-1820.439902
-1824.771345
-1818.997233
-1819.259935
-1819.530127
-1819.15484
-1815.059965
-1820.468263
-1821.169175
-1840.893438
-1833.147658
-1822.940606
-1818.460103
-1862.403346
-1851.605121
-1847.808826
